435.9025559,9.94E-06
436.1022364,1.07E-05
436.3019169,8.40E-06
436.5015974,8.46E-06
436.701278,8.36E-06
436.9009585,8.37E-06
437.100639,8.58E-06
437.3003195,8.36E-06
437.5,8.39E-06
437.6996805,9.52E-06
437.899361,1.22E-05
438.0990415,8.98E-06
438.298722,8.87E-06
438.4984026,8.72E-06
438.6980831,9.32E-06
438.8977636,1.53E-05
439.0974441,5.35E-05
439.2971246,5.00E-05
439.4968051,2.57E-05
439.6964856,1.11E-05
439.8961661,9.30E-06
440.0958466,9.13E-06
440.2955272,8.85E-06
440.4952077,8.65E-06
440.6948882,8.23E-06
440.8945687,8.14E-06
441.0942492,8.34E-06
441.2939297,8.37E-06
441.4936102,8.29E-06
441.6932907,8.39E-06
441.8929712,8.13E-06
442.0926518,8.29E-06
442.2923323,8.21E-06
442.4920128,8.24E-06
442.6916933,8.33E-06
442.8913738,8.34E-06
443.0910543,8.35E-06
443.2907348,8.36E-06
443.4904153,8.81E-06
443.6900958,9.24E-06
443.8897764,8.62E-06
444.0894569,9.13E-06
444.2891374,8.47E-06
444.4888179,8.16E-06
444.6884984,8.44E-06
444.8881789,8.25E-06
445.0878594,8.38E-06
445.2875399,8.39E-06
445.4872204,8.27E-06
445.686901,8.26E-06
445.8865815,8.21E-06
446.086262,8.34E-06
446.2859425,8.87E-06
446.485623,8.47E-06
446.6853035,8.70E-06
446.884984,1.30E-05
447.0846645,9.68E-06
447.284345,8.02E-06
447.4840256,8.11E-06
447.6837061,8.32E-06
447.8833866,8.28E-06
448.0830671,8.35E-06
448.2827476,8.16E-06
448.4824281,8.38E-06
448.6821086,8.56E-06
448.8817891,8.19E-06
449.0814696,8.39E-06
449.2811502,8.46E-06
449.4808307,9.25E-06
449.6805112,1.13E-05
449.8801917,2.09E-05
450.0798722,1.48E-05
450.2795527,2.77E-05
450.4792332,4.19E-05
450.6789137,1.40E-05
450.8785942,1.14E-05
451.0782748,1.05E-05
451.2779553,1.06E-05
451.4776358,1.09E-05
451.6773163,1.01E-05
451.8769968,9.88E-06
452.0766773,9.30E-06
452.2763578,8.35E-06
452.4760383,8.49E-06
452.6757188,8.56E-06
452.8753994,8.94E-06
453.0750799,9.17E-06
453.2747604,8.44E-06
453.4744409,8.45E-06
453.6741214,8.22E-06
453.8738019,8.29E-06
454.0734824,8.21E-06
454.2731629,8.52E-06
454.4728435,9.83E-06
454.672524,1.04E-05
454.8722045,8.50E-06
455.071885,1.03E-05
455.2715655,9.18E-06
455.471246,8.31E-06
455.6709265,8.40E-06
455.870607,8.42E-06
456.0702875,8.13E-06
456.2699681,8.38E-06
456.4696486,7.97E-06
456.6693291,8.45E-06
456.8690096,8.85E-06
457.0686901,9.45E-06
457.2683706,1.28E-05
457.4680511,1.32E-05
457.6677316,1.17E-05
457.8674121,2.15E-05
458.0670927,2.04E-05
458.2667732,1.14E-05
458.4664537,9.14E-06
458.6661342,1.84E-05
458.8658147,1.00E-05
459.0654952,1.48E-05
459.2651757,3.93E-05
459.4648562,1.40E-05
459.6645367,9.37E-06
459.8642173,8.52E-06
460.0638978,9.13E-06
460.2635783,8.48E-06
460.4632588,7.93E-06
460.6629393,8.06E-06
460.8626198,7.93E-06
461.0623003,8.13E-06
461.2619808,8.04E-06
461.4616613,8.22E-06
461.6613419,8.64E-06
461.8610224,8.20E-06
462.0607029,7.96E-06
462.2603834,8.00E-06
462.4600639,8.15E-06
462.6597444,8.18E-06
462.8594249,9.53E-06
463.0591054,1.32E-05
463.2587859,2.04E-05
463.4584665,5.77E-05
463.658147,3.41E-05
463.8578275,9.61E-06
464.057508,8.18E-06
464.2571885,8.31E-06
464.456869,1.36E-05
464.6565495,1.31E-05
464.85623,1.12E-05
465.0559105,1.35E-05
465.2555911,1.79E-05
465.4552716,1.42E-05
465.6549521,9.37E-06
465.8546326,8.01E-06
466.0543131,8.15E-06
466.2539936,7.89E-06
466.4536741,8.02E-06
466.6533546,7.72E-06
466.8530351,7.88E-06
467.0527157,7.82E-06
467.2523962,8.05E-06
467.4520767,7.99E-06
467.6517572,7.98E-06
467.8514377,7.89E-06
468.0511182,8.01E-06
468.2507987,7.98E-06
468.4504792,8.01E-06
468.6501597,7.95E-06
468.8498403,7.83E-06
469.0495208,8.00E-06
469.2492013,7.98E-06
469.4488818,7.95E-06
469.6485623,8.12E-06
469.8482428,7.86E-06
470.0479233,7.95E-06
470.2476038,7.77E-06
470.4472843,7.80E-06
470.6469649,7.92E-06
470.8466454,8.14E-06
471.0463259,8.02E-06
471.2460064,7.99E-06
471.4456869,7.93E-06
471.6453674,8.11E-06
471.8450479,8.15E-06
472.0447284,8.06E-06
472.2444089,8.12E-06
472.4440895,7.99E-06
472.64377,7.88E-06
472.8434505,8.04E-06
473.043131,7.97E-06
473.2428115,8.08E-06
473.442492,7.93E-06
473.6421725,7.89E-06
473.841853,7.96E-06
474.0415335,7.95E-06
474.2412141,7.68E-06
474.4408946,7.93E-06
474.6405751,8.15E-06
474.8402556,7.95E-06
475.0399361,7.88E-06
475.2396166,8.02E-06
475.4392971,8.08E-06
475.6389776,7.85E-06
475.8386581,7.81E-06
476.0383387,7.79E-06
476.2380192,7.79E-06
476.4376997,7.95E-06
476.6373802,7.86E-06
476.8370607,7.89E-06
477.0367412,7.82E-06
477.2364217,7.81E-06
477.4361022,7.79E-06
477.6357827,7.82E-06
477.8354633,8.00E-06
478.0351438,8.17E-06
478.2348243,7.82E-06
478.4345048,7.89E-06
478.6341853,8.04E-06
478.8338658,7.73E-06
479.0335463,7.86E-06
479.2332268,7.95E-06
479.4329073,7.89E-06
479.6325879,8.00E-06
479.8322684,7.86E-06
480.0319489,7.87E-06
480.2316294,7.85E-06
480.4313099,7.91E-06
480.6309904,7.97E-06
480.8306709,7.88E-06
481.0303514,7.93E-06
481.2300319,8.05E-06
481.4297125,7.91E-06
481.629393,7.80E-06
481.8290735,7.88E-06
482.028754,7.97E-06
482.2284345,7.84E-06
482.428115,8.09E-06
482.6277955,7.97E-06
482.827476,7.89E-06
483.0271565,7.94E-06
483.2268371,7.89E-06
483.4265176,7.78E-06
483.6261981,7.86E-06
483.8258786,7.95E-06
484.0255591,8.02E-06
484.2252396,7.98E-06
484.4249201,8.02E-06
484.6246006,7.82E-06
484.8242812,7.96E-06
485.0239617,7.75E-06
485.2236422,7.93E-06
485.4233227,7.68E-06
485.6230032,8.05E-06
485.8226837,7.78E-06
486.0223642,7.73E-06
486.2220447,8.07E-06
486.4217252,7.91E-06
486.6214058,7.95E-06
486.8210863,7.68E-06
487.0207668,7.66E-06
487.2204473,7.85E-06
487.4201278,8.05E-06
487.6198083,8.14E-06
487.8194888,8.21E-06
488.0191693,7.85E-06
488.2188498,7.78E-06
488.4185304,7.98E-06
488.6182109,7.89E-06
488.8178914,7.88E-06
489.0175719,7.88E-06
489.2172524,7.73E-06
489.4169329,7.89E-06
489.6166134,7.84E-06
489.8162939,7.83E-06
490.0159744,8.08E-06
490.215655,7.91E-06
490.4153355,7.85E-06
490.615016,7.95E-06
490.8146965,8.20E-06
491.014377,8.12E-06
491.2140575,7.90E-06
491.413738,7.88E-06
491.6134185,8.04E-06
491.813099,7.79E-06
492.0127796,7.86E-06
492.2124601,7.75E-06
492.4121406,7.91E-06
492.6118211,7.94E-06
492.8115016,7.94E-06
493.0111821,7.88E-06
493.2108626,8.39E-06
493.4105431,8.73E-06
493.6102236,7.94E-06
493.8099042,7.81E-06
494.0095847,8.02E-06
494.2092652,8.55E-06
494.4089457,7.96E-06
494.6086262,7.92E-06
494.8083067,8.00E-06
495.0079872,8.13E-06
495.2076677,8.02E-06
495.4073482,7.78E-06
495.6070288,8.70E-06
495.8067093,8.13E-06
496.0063898,8.00E-06
496.2060703,8.00E-06
496.4057508,8.01E-06
496.6054313,7.90E-06
496.8051118,7.92E-06
497.0047923,7.84E-06
497.2044728,7.64E-06
497.4041534,7.77E-06
497.6038339,7.82E-06
497.8035144,8.02E-06
498.0031949,8.19E-06
498.2028754,7.90E-06
498.4025559,7.84E-06
498.6022364,7.91E-06
498.8019169,7.93E-06
499.0015974,7.86E-06
499.201278,7.92E-06
499.4009585,7.88E-06
499.600639,7.97E-06
499.8003195,8.17E-06
500,7.68E-06
